C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_29_411.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_29_411.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_29_411.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_29_515.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_29_515.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_29_515.jpg, 0, 1, 0, 30.19027
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_29_614.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_29_614.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_29_614.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_29_716.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_29_716.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_29_716.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_29_818.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_29_818.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_29_818.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_29_922.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_29_922.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_29_922.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_024.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_024.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_024.jpg, -0.0279297, 1, 0, 30.19014
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_128.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_128.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_128.jpg, -0.2986687, 1, 0, 30.16965
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_230.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_230.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_230.jpg, 0, 1, 0, 30.18924
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_332.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_332.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_332.jpg, 0, 1, 0, 30.19005
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_434.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_434.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_434.jpg, 0, 1, 0, 30.19027
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_539.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_539.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_539.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_643.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_643.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_643.jpg, 0, 1, 0, 30.19037
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_745.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_745.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_745.jpg, -0.1912668, 1, 0, 30.18047
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_847.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_847.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_847.jpg, 0, 1, 0, 30.19011
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_30_951.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_30_951.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_30_951.jpg, 0, 1, 0, 30.19014
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_052.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_052.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_052.jpg, 0, 1, 0, 30.19012
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_153.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_153.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_153.jpg, -0.07206541, 1, 0, 30.18912
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_257.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_257.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_257.jpg, -0.3688491, 1, 0, 30.16084
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_358.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_358.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_358.jpg, -0.1467828, 1, 0, 30.19144
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_462.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_462.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_462.jpg, 0, 1, 0, 30.18937
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_564.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_564.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_564.jpg, -0.3049281, 1, 0, 30.17227
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_668.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_668.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_668.jpg, -0.007541381, 1, 0, 30.18958
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_768.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_768.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_768.jpg, 0, 1, 0, 30.19007
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_869.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_869.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_869.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_31_971.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_31_971.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_31_971.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_074.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_074.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_074.jpg, 0, 1, 0, 30.19025
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_177.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_177.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_177.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_280.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_280.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_280.jpg, 0, 1, 0, 30.19034
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_382.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_382.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_382.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_483.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_483.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_483.jpg, 0, 1, 0, 30.19036
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_587.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_587.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_587.jpg, 0, 1, 0, 30.19036
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_689.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_689.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_689.jpg, 0, 1, 0, 30.19027
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_792.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_792.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_792.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_893.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_893.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_893.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_32_995.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_32_995.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_32_995.jpg, 0, 1, 0, 30.19026
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_097.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_097.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_097.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_197.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_197.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_197.jpg, 0, 1, 0, 30.19035
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_302.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_302.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_302.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_404.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_404.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_404.jpg, 0, 1, 0, 30.19034
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_506.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_506.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_506.jpg, 0, 1, 0, 30.19032
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_610.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_610.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_610.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_713.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_713.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_713.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_816.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_816.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_816.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_33_916.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_33_916.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_33_916.jpg, 0, 1, 0, 30.19027
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_017.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_017.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_017.jpg, 0, 1, 0, 30.19034
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_121.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_121.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_121.jpg, 0, 1, 0, 30.19028
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_222.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_222.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_222.jpg, 0, 1, 0, 30.19036
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_323.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_323.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_323.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_424.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_424.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_424.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_526.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_526.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_526.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_629.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_629.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_629.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_734.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_734.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_734.jpg, 0, 1, 0, 30.19033
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_834.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_834.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_834.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_34_936.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_34_936.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_34_936.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_035.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_035.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_035.jpg, 0, 1, 0, 30.19032
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_138.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_138.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_138.jpg, 0, 1, 0, 30.19031
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_239.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_239.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_239.jpg, 0, 1, 0, 30.19029
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_340.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_340.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_340.jpg, 0, 1, 0, 30.1903
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_440.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_440.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_440.jpg, 0, 1, 0, 30.19032
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_544.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_544.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_544.jpg, -0.0152355, 1, 0, 30.19024
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_645.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_645.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_645.jpg, -0.3173142, 1, 0, 30.27024
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_749.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_749.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_749.jpg, -0.0178647, 1, 0, 30.17245
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_851.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_851.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_851.jpg, 0, 1, 0, 30.34093
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_35_955.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_35_955.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_35_955.jpg, 0, 1, 0, 30.18936
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_36_057.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_36_057.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_36_057.jpg, 0, 1, 0, 30.18926
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_36_158.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_36_158.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_36_158.jpg, 0, 1, 0, 30.18965
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_36_261.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_36_261.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_36_261.jpg, 0, 1, 0, 30.18982
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_36_366.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_36_366.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_36_366.jpg, 0, 1, 0, 30.18985
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_36_470.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_36_470.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_36_470.jpg, 0, 1, 0, 30.18986
C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\center_2020_01_25_02_06_36_573.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\left_2020_01_25_02_06_36_573.jpg, C:\Users\Nguye\Documents\Online Courses\OpenCV\CarAI\Data\IMG\right_2020_01_25_02_06_36_573.jpg, 0, 1, 0, 30.18985
